Date,Open,Close,Open,Close
2000-07-05,10.145833015441895,9.09375,5.270833492279053,4.666666507720947
2000-07-06,9.104166984558105,9.645833015441895,4.666666507720947,4.333333492279053
2000-07-07,10.0,9.697916984558105,4.25,4.625
2000-07-10,9.53125,10.197916984558105,4.666666507720947,4.520833492279053
2000-07-11,10.0625,11.020833015441895,4.5,4.541666507720947
2000-07-12,11.479166984558105,11.333333015441895,4.583333492279053,4.791666507720947
2000-07-13,11.572916984558105,12.395833015441895,4.8125,4.791666507720947
2000-07-14,12.645833015441895,12.302083015441895,4.833333492279053,5.145833492279053
2000-07-17,12.489583015441895,12.166666984558105,5.1875,5.458333492279053
2000-07-18,11.5,11.927083015441895,5.479166507720947,5.520833492279053
2000-07-19,11.5,11.166666984558105,5.520833492279053,5.291666507720947
2000-07-20,11.15625,11.46875,5.25,5.291666507720947
2000-07-21,11.5,11.614583015441895,5.291666507720947,5.145833492279053
2000-07-24,11.625,10.625,5.208333492279053,4.958333492279053
2000-07-25,10.791666984558105,10.229166984558105,4.916666507720947,4.8125
2000-07-26,10.229166984558105,9.46875,4.833333492279053,4.875
2000-07-27,9.166666984558105,8.791666984558105,4.875,4.854166507720947
2000-07-28,8.833333015441895,9.0,4.8125,4.770833492279053
2000-07-31,9.5,10.0,4.8125,5.104166507720947
2000-08-01,10.0,9.802083015441895,5.1875,5.0
2000-08-02,9.666666984558105,10.0,5.020833492279053,4.895833492279053
2000-08-03,9.0,10.4375,4.854166507720947,4.541666507720947
2000-08-04,10.6875,10.625,4.583333492279053,4.791666507720947
2000-08-07,10.697916984558105,11.458333015441895,4.916666507720947,5.083333492279053
2000-08-08,11.208333015441895,11.208333015441895,5.125,5.166666507720947
2000-08-09,11.354166984558105,10.875,5.208333492279053,5.4375
2000-08-10,10.625,11.0,5.5,5.625
2000-08-11,11.020833015441895,10.739583015441895,5.666666507720947,5.895833492279053
2000-08-14,10.875,10.84375,6.0,6.083333492279053
2000-08-15,10.895833015441895,11.867183685302734,6.125,5.979166507720947
2000-08-16,12.510416984558105,12.166666984558105,5.979166507720947,5.666666507720947
2000-08-17,12.0,12.395833015441895,5.666666507720947,5.479166507720947
2000-08-18,12.34375,12.833333015441895,5.5,5.583333492279053
2000-08-21,13.302083015441895,13.03125,5.666666507720947,5.583333492279053
2000-08-22,12.354166984558105,11.802083015441895,5.583333492279053,5.583333492279053
2000-08-23,11.614583015441895,12.489583015441895,5.583333492279053,5.520833492279053
2000-08-24,12.416666984558105,12.822916984558105,5.479166507720947,5.5
2000-08-25,12.6875,12.5,5.5,5.541666507720947
2000-08-28,12.5625,13.0,5.541666507720947,5.770833492279053
2000-08-29,13.052083015441895,12.96875,6.0,5.833333492279053
2000-08-30,12.822916984558105,13.083333015441895,5.875,5.854166507720947
2000-08-31,13.28125,13.229166984558105,5.8125,5.9375
2000-09-01,13.5,13.25,5.916666507720947,6.041666507720947
2000-09-05,13.5625,13.270833015441895,6.041666507720947,6.125
2000-09-06,13.322916984558105,12.354166984558105,6.125,6.083333492279053
2000-09-07,12.541666984558105,13.020833015441895,6.083333492279053,6.145833492279053
2000-09-08,12.875,12.25,6.166666507720947,6.395833492279053
2000-09-11,12.09375,11.75,6.395833492279053,6.395833492279053
2000-09-12,11.760416984558105,11.677083015441895,6.458333492279053,6.5
2000-09-13,11.645833015441895,11.671866416931152,6.541666507720947,6.416666507720947
2000-09-14,11.729166984558105,11.5625,6.395833492279053,6.291666507720947
2000-09-15,11.5,11.815099716186523,6.291666507720947,6.541666507720947
2000-09-18,11.84375,11.125,6.583333492279053,6.0
2000-09-19,10.614583015441895,11.46875,5.875,6.125
2000-09-20,11.15625,11.09375,6.208333492279053,6.25
2000-09-21,11.177083015441895,11.570300102233887,6.208333492279053,6.25
2000-09-22,10.427083015441895,11.770833015441895,6.166666507720947,6.0
2000-09-25,12.135416984558105,12.614583015441895,6.0,6.083333492279053
2000-09-26,12.75,12.916666984558105,6.0625,6.104166507720947
2000-09-27,12.8125,13.625,6.145833492279053,6.104166507720947
2000-09-28,13.5,14.041666984558105,6.083333492279053,5.875
2000-09-29,13.645833015441895,13.645833015441895,5.833333492279053,5.041666507720947
2000-10-02,13.833333015441895,13.322916984558105,4.875,5.0625
2000-10-03,13.395833015441895,12.604166984558105,5.125,5.125
2000-10-04,12.270833015441895,12.458333015441895,5.125,4.833333492279053
2000-10-05,12.552083015441895,12.166666984558105,4.875,4.958333492279053
2000-10-06,12.197916984558105,11.40625,5.083333492279053,5.25
2000-10-09,11.114583015441895,11.65625,5.25,5.3125
2000-10-10,11.166666984558105,10.770833015441895,5.291666507720947,5.083333492279053
2000-10-11,10.114583015441895,10.864583015441895,5.125,4.8125
2000-10-12,11.104166984558105,10.4375,4.770833492279053,4.125
2000-10-13,10.510416984558105,10.854166984558105,3.9583332538604736,4.041666507720947
2000-10-16,10.854166984558105,10.604166984558105,4.125,4.854166507720947
2000-10-17,10.5625,9.833333015441895,4.833333492279053,4.666666507720947
2000-10-18,9.197916984558105,9.677083015441895,4.541666507720947,4.479166507720947
2000-10-19,10.302083015441895,10.614583015441895,4.625,4.833333492279053
2000-10-20,10.364583015441895,11.604166984558105,4.833333492279053,4.708333492279053
2000-10-23,11.697916984558105,11.34375,4.729166507720947,5.0
2000-10-24,11.291666984558105,10.979166984558105,5.083333492279053,4.75
2000-10-25,10.677083015441895,10.020833015441895,4.75,4.854166507720947
2000-10-26,10.083333015441895,10.447916984558105,4.854166507720947,5.0
2000-10-27,10.458333015441895,10.208333015441895,4.958333492279053,5.5
2000-10-30,10.041666984558105,9.489583015441895,5.5,5.416666507720947
2000-10-31,9.864583015441895,10.356766700744629,5.416666507720947,5.0625
2000-11-01,10.104166984558105,10.354166984558105,5.083333492279053,5.104166507720947
2000-11-02,10.71875,11.145833015441895,5.166666507720947,5.1875
2000-11-03,11.0,11.875,5.166666507720947,5.1875
2000-11-06,12.15625,12.791666984558105,5.208333492279053,4.8125
2000-11-07,12.583333015441895,11.927083015441895,4.791666507720947,5.020833492279053
2000-11-08,12.0625,11.572916984558105,4.979166507720947,4.979166507720947
2000-11-09,10.875,10.364583015441895,4.9375,4.833333492279053
2000-11-10,10.71875,9.802083015441895,4.791666507720947,4.75
2000-11-13,9.3125,9.84375,4.625,4.354166507720947
2000-11-14,10.5,11.645833015441895,4.395833492279053,4.458333492279053
2000-11-15,11.4375,11.492183685302734,4.479166507720947,4.583333492279053
2000-11-16,11.166666984558105,10.770833015441895,4.583333492279053,4.520833492279053
2000-11-17,10.854166984558105,10.5625,4.5625,4.5625
2000-11-20,10.171866416931152,9.75,4.5625,4.5
2000-11-21,10.166666984558105,9.5625,4.541666507720947,4.5625
2000-11-22,9.166666984558105,9.0625,4.520833492279053,4.333333492279053
2000-11-24,9.166666984558105,9.583333015441895,4.333333492279053,4.583333492279053
2000-11-27,10.270833015441895,9.260416984558105,4.625,4.583333492279053
2000-11-28,9.401033401489258,8.570300102233887,4.583333492279053,4.479166507720947
2000-11-29,8.697916984558105,8.041666984558105,4.479166507720947,4.166666507720947
2000-11-30,7.354166507720947,6.75,4.125,4.104166507720947
2000-12-01,7.166666507720947,7.416666507720947,4.083333492279053,4.125
2000-12-04,7.463533401489258,7.53125,4.166666507720947,4.604166507720947
2000-12-05,8.0625,8.020833015441895,4.604166507720947,4.729166507720947
2000-12-06,7.864583492279053,6.875,4.6875,4.583333492279053
2000-12-07,6.541666507720947,6.75,4.5625,4.9375
2000-12-08,7.447916507720947,8.291666984558105,4.9375,4.979166507720947
2000-12-11,8.020833015441895,8.291666984558105,5.0,5.333333492279053
2000-12-12,8.083333015441895,8.0625,5.333333492279053,5.3125
2000-12-13,8.03125,7.4375,5.25,4.958333492279053
2000-12-14,7.385416507720947,6.927083492279053,4.916666507720947,5.0
2000-12-15,6.489583492279053,6.239583492279053,5.0,4.958333492279053
2000-12-18,6.5,6.445300102233887,5.0,5.125
2000-12-19,6.541666507720947,5.958333492279053,5.104166507720947,4.979166507720947
2000-12-20,5.65625,5.3125,4.958333492279053,4.979166507720947
2000-12-21,5.239583492279053,4.645833492279053,4.9375,5.0
2000-12-22,5.020833492279053,5.84375,5.020833492279053,4.979166507720947
2000-12-26,5.916666507720947,5.604166507720947,4.9375,4.979166507720947
2000-12-27,5.541666507720947,5.979166507720947,5.020833492279053,5.0
2000-12-28,5.739583492279053,6.010416507720947,5.0,5.208333492279053
2000-12-29,6.0,5.460933208465576,5.166666507720947,5.166666507720947
2001-01-02,5.5,4.989583492279053,5.125,4.895833492279053
2001-01-03,4.833333492279053,6.520833492279053,4.895833492279053,5.125
2001-01-04,6.40625,7.270833492279053,5.166666507720947,5.125
2001-01-05,7.208333492279053,6.182283401489258,5.083333492279053,5.0
2001-01-08,6.010416507720947,6.770833492279053,4.958333492279053,5.25
2001-01-09,6.864583492279053,6.90625,5.208333492279053,5.270833492279053
2001-01-10,6.552083492279053,7.385416507720947,5.229166507720947,5.25
2001-01-11,7.208333492279053,8.0,5.270833492279053,5.354166507720947
2001-01-12,8.135416984558105,7.833333492279053,5.666666507720947,6.1875
2001-01-16,7.875,7.21875,6.416666507720947,7.416666507720947
2001-01-17,7.770833492279053,7.479166507720947,7.416666507720947,7.083333492279053
2001-01-18,7.479166507720947,8.914050102233887,7.0,7.041666507720947
2001-01-19,9.166666984558105,8.677083015441895,6.916666507720947,7.0625
2001-01-22,8.416666984558105,8.333333015441895,7.0625,7.5
2001-01-23,8.229166984558105,9.164050102233887,7.5,7.4375
2001-01-24,9.15625,9.125,7.4375,7.895833492279053
2001-01-25,8.8125,8.208333015441895,7.958333492279053,7.666666507720947
2001-01-26,7.75,8.46875,7.625,7.895833492279053
2001-01-29,8.208333015441895,8.510416984558105,7.980000019073486,8.216666221618652
2001-01-30,8.645833015441895,8.697916984558105,8.416666984558105,8.333333015441895
2001-01-31,8.708333015441895,8.604166984558105,8.416666984558105,8.609999656677246
2001-02-01,8.604166984558105,8.648433685302734,8.609999656677246,8.623333930969238
2001-02-02,8.65625,7.8125,8.706666946411133,8.936666488647461
2001-02-05,7.802083492279053,7.802083492279053,9.166666984558105,8.893333435058594
2001-02-06,7.65625,7.84375,8.949999809265137,9.25
2001-02-07,7.791666507720947,7.479166507720947,9.25333309173584,9.970000267028809
2001-02-08,7.520833492279053,7.4375,10.0,10.0
2001-02-09,7.375,7.385416507720947,10.0,8.166666984558105
2001-02-12,7.302083492279053,7.1875,7.5,7.383333206176758
2001-02-13,7.322916507720947,7.40625,7.666666507720947,7.483333587646484
2001-02-14,7.3125,7.947916507720947,7.666666507720947,8.216666221618652
2001-02-15,9.041666984558105,9.40625,8.283333778381348,7.96999979019165
2001-02-16,8.927083015441895,9.916666984558105,7.916666507720947,7.87333345413208
2001-02-20,9.666666984558105,8.927083015441895,7.87333345413208,7.473333358764648
2001-02-21,8.59375,9.333333015441895,7.400000095367432,7.4666666984558105
2001-02-22,9.28125,9.729166984558105,8.333333015441895,8.953333854675293
2001-02-23,9.677083015441895,9.057283401489258,8.966666221618652,10.16333293914795
2001-02-26,8.791666984558105,8.854166984558105,10.333333015441895,9.5
2001-02-27,8.635416984558105,8.322916984558105,9.0,9.383333206176758
2001-02-28,8.260416984558105,7.447916507720947,9.316666603088379,8.986666679382324
2001-03-01,7.354166507720947,8.036450386047363,9.016666412353516,9.033333778381348
2001-03-02,7.458333492279053,7.263016700744629,8.916666984558105,9.083333015441895
2001-03-05,6.979166507720947,7.333333492279053,9.166666984558105,9.09333324432373
2001-03-06,7.708333492279053,8.041666984558105,9.096667289733887,9.116666793823242
2001-03-07,8.21875,8.6875,9.15000057220459,9.59999942779541
2001-03-08,8.4375,8.979166984558105,9.666666984558105,9.566666603088379
2001-03-09,8.510416984558105,8.34375,9.633333206176758,9.65666675567627
2001-03-12,8.0625,8.041666984558105,9.733333587646484,9.816666603088379
2001-03-13,8.145833015441895,9.0,9.84999942779541,9.706666946411133
2001-03-14,8.59375,9.510416984558105,9.566666603088379,9.436666488647461
2001-03-15,10.09375,9.979166984558105,9.59999942779541,9.636666297912598
2001-03-16,9.822916984558105,9.9375,9.636666297912598,9.199999809265137
2001-03-19,9.885416984558105,10.510416984558105,9.133333206176758,8.933333396911621
2001-03-20,10.385416984558105,9.53125,9.09999942779541,9.166666984558105
2001-03-21,9.552083015441895,10.239583015441895,9.233333587646484,8.983333587646484
2001-03-22,10.333333015441895,11.270833015441895,8.983333587646484,8.550000190734863
2001-03-23,11.479166984558105,11.166666984558105,8.59999942779541,8.783333778381348
2001-03-26,11.166666984558105,11.770833015441895,8.816666603088379,8.166666984558105
2001-03-27,11.541666984558105,11.34375,7.933332920074463,7.299999713897705
2001-03-28,11.03125,11.351550102233887,7.083333492279053,7.650000095367432
2001-03-29,11.252599716186523,11.520833015441895,8.183333396911621,7.933332920074463
2001-03-30,11.4375,10.820300102233887,7.883333206176758,8.0
2001-04-02,10.791666984558105,10.364583015441895,7.9666666984558105,8.260000228881836
2001-04-03,10.208333015441895,10.708333015441895,8.263333320617676,7.9033331871032715
2001-04-04,10.302083015441895,9.604166984558105,7.599999904632568,7.883333206176758
2001-04-05,10.239583015441895,10.489583015441895,7.933332920074463,8.550000190734863
2001-04-06,10.354166984558105,10.447916984558105,8.466666221618652,8.633333206176758
2001-04-09,10.649999618530273,9.9399995803833,8.716666221618652,8.800000190734863
2001-04-10,10.178333282470703,10.87833309173584,8.766666412353516,8.716666221618652
2001-04-11,11.548333168029785,11.53499984741211,8.966666221618652,8.533333778381348
2001-04-12,11.321666717529297,11.708333015441895,8.5,8.533333778381348
2001-04-16,11.5,11.423333168029785,8.583333015441895,8.40000057220459
2001-04-17,11.255000114440918,11.983333587646484,9.0,9.166666984558105
2001-04-18,12.488333702087402,12.876667022705078,9.166666984558105,9.066666603088379
2001-04-19,12.949999809265137,13.983333587646484,9.15000057220459,9.65999984741211
2001-04-20,13.8149995803833,14.493332862854004,9.633333206176758,9.436666488647461
2001-04-23,14.178333282470703,13.728333473205566,9.436666488647461,9.266666412353516
2001-04-24,13.6899995803833,12.756667137145996,9.266666412353516,9.15000057220459
2001-04-25,12.789999961853027,13.34333324432373,9.133333206176758,9.34999942779541
2001-04-26,13.633333206176758,12.291666984558105,9.616666793823242,10.199999809265137
2001-04-27,12.766666412353516,13.166666984558105,11.0,11.366665840148926
2001-04-30,13.524999618530273,13.883333206176758,12.0,12.016666412353516
2001-05-01,13.933333396911621,15.180000305175781,11.733333587646484,11.333333015441895
